1,2,3,4,5
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
0.9994388795948637,0.9994388795948637,0.9994388795948637,0.9994388795948637,0.999484680231123
0.9934046815717688,0.9997911990903345,1.0,0.998010582611259,0.9998979260911025
0.9953134115211077,0.9874781435816578,0.9937807752788689,0.9898014504964201,0.9815823604924875
0.9873689408721822,0.9944740778583699,0.99538926388176,0.9468528477822264,0.9613525426378331
0.9950783765184532,0.983184886554501,0.990165363082991,0.9897316244963006,0.9947467223943753
0.9948200823707647,0.9809218180550607,0.98226827643469,0.9896689556025746,0.9986917264792647
0.9657408841996296,0.9761920403537698,0.9812089596209197,0.9987563266901658,0.9787049366173723
0.994703221578907,0.9880288397573405,0.9482189176757865,0.8489319560886688,0.8198856224503652
0.9983544136817701,0.9846355032529228,0.9480190442268224,0.9059127192057326,0.9823327659222891
0.9845320212083691,0.9586844425577785,0.9204429084607629,0.9888121103097749,0.924683671785836
0.9865409656990863,0.9559571607999824,0.9912849036466461,0.9487465667592132,0.596475688485701
0.9720798030090035,0.9898252481867065,0.9580412565698124,0.5949203319271021,0.42350783948544124
0.9494214727933865,0.931026940902214,0.5169050941356469,0.3680785300884392,0.41719066731920557
0.8345998927251681,0.4035530662666468,0.2494037856821115,0.3021679435660778,0.35529686319899323
0.5881685895439708,0.34330862875981394,0.39242250721424266,0.47964272246789663,0.9803435746835742
0.7910608395565509,0.8746507337254378,0.9592954938539315,0.6606362016951142,0.20150732710464087
0.9872447304129028,0.9473022281483072,0.5218673211118908,0.14752359740129595,0.30396418883425014
0.9912315957464679,0.7444848237360678,0.36837057408106055,0.5415278042179756,0.5075539042740287
0.8130246029303219,0.4686460191703895,0.6433415239874151,0.6097976953733543,0.6868470290139924
0.7638742612796047,0.9264277620100961,0.8967981408079041,0.9577644900601796,0.8957504408023698
0.9289215571121574,0.9521323366562582,0.8871465118338251,0.9535529043958986,0.8361158262484927
0.9971331392081819,0.9872910393157468,0.9961741392029599,0.966779755097172,0.9872888290979376
0.9622770280419839,0.9994026430737852,0.9246845427765835,0.963814594187539,0.8933084213246767
0.9605242131823161,0.979351553419336,0.9973378218444593,0.9659069251838278,0.9298442257531184
0.8818169312314099,0.9374917100380493,0.8492000387405523,0.7987006356841335,0.8434421599302425
0.9872729105621553,0.992131912901824,0.9721845816654052,0.9944858505595005,0.8754758364278267
0.9614213008896115,0.9262659808133635,0.9555332378517223,0.7946967708475535,0.8626697409334663
0.9883571376336148,0.9977576054717172,0.8934982037997503,0.9444252126288981,0.9205945204136534
0.9967350144004015,0.939076980087447,0.9753955888215036,0.9598118042390031,0.9053456062652915
0.9181065474418642,0.9614190092416826,0.934040736167898,0.9216667392252309,0.7541391351155179
0.991927831558913,0.9982173102096672,0.9010726413802681,0.9167959628323767,0.90780005802564
0.9962287154232574,0.9421444691646828,0.9013500840970168,0.8880562832082568,0.9699321861719015
0.9125361767690984,0.9261887493803038,0.9142287271977927,0.9563891563100669,0.921891847471392
0.8113668681391304,0.7859205380337979,0.9664890408830462,0.9586567029593634,0.949224103573409
0.9972883190695114,0.8024301987976834,0.7573001978496876,0.7799616361156841,0.6589913377695842
0.747056028347631,0.696374707959849,0.7305531166274604,0.6095605569181763,0.6893592440217666
0.9914838842283371,0.996303054820439,0.943121461355235,0.9883988638676136,0.9307881606435535
0.9965674416552515,0.9718439960469494,0.9982065932487716,0.9661164406843605,0.9628218150444876
0.95505760847723,0.9950746280012697,0.9485261707382739,0.9779991762730683,0.9285282997840522
0.9824121286932392,0.9983329586037594,0.8962692214905921,0.8256209696376979,0.7939635961953637
0.9789430632144414,0.9686010418887983,0.9146703812063433,0.8919110990330616,0.7891345633554713
0.90681780535633,0.8381080302889233,0.81809469758406,0.7109425381375205,0.7741125706137177
0.983917161213911,0.9775921347845589,0.9075092961037685,0.9534082072286805,0.9584245675264417
0.9990606148883996,0.96421717232373,0.9911304294100153,0.9929101168100355,0.9404754850720729
0.9730464128753136,0.9951552803682677,0.9971447184596011,0.9253183370524247,0.9137361911249438
0.9863348913892207,0.9810001331622391,0.822695457720217,0.8093936344737549,0.9015798300590172
0.9976933344094687,0.8790911627209447,0.8649388187145486,0.9530563452286485,0.8791917541411431
0.8729290835487442,0.8602374040829258,0.9566233247779843,0.875531297382972,0.9275556801401947
0.9982744349546886,0.9704480490524152,0.999161776175745,0.9910921520508831,0.9969273456987044
0.9636308501026483,0.9987084359040848,0.9864890054148147,0.9956378613898105,0.9795313225143358
0.9709472592065456,0.9901404000610184,0.981308835673553,0.9921467152932563,0.9828610731654785
0.99184804348174,0.9961500760361646,0.9862175837136288,0.9934393660354738,0.9927381501192093
0.9961630972121989,0.9994729357719113,0.9985627319150803,0.981829857141071,0.9985753436943072
0.9955609780615898,0.9992813230568929,0.9919562312233732,0.9991856312924385,0.9988618262040644
0.9973709783116994,0.9767653770549576,0.9979852533017615,0.9911526472914363,0.962552156456112
0.9861364121141463,0.9996910993498093,0.9974803638101757,0.9782763687322229,0.9238835922254847
0.9844897709271249,0.9919573580024208,0.9969571963953718,0.8591011198347496,0.9210466306558531
0.9972703393546013,0.9762849345304035,0.9285596722896828,0.9729205370113427,0.9310208853264144
0.9893768030136625,0.9017655514456769,0.9538893830807529,0.9045633021727459,0.8998146853324367
0.8226245558704411,0.8896909509382965,0.825681340586403,0.8172437903100296,0.7308270942324531
0.9830766341670212,0.9995565762950285,0.9995776018156232,0.9768863694349899,0.9859541229618523
0.9887042593043573,0.9849858048936718,0.9393904786624849,0.9969258988896491,0.9361405079497228
0.9992446155762378,0.9798520665015091,0.9824488321325247,0.8822679546286663,0.9402476441361879
0.9790264790562048,0.9791308094428194,0.8710842238353456,0.9315248863079639,0.8459709006340627
0.9068085873302933,0.7455432106168971,0.829808906889021,0.72238403407024,0.6522941881589395
0.9124937588337658,0.9701083595980764,0.8971159493411796,0.8296859377428194,0.8525925105003924
0.9852071927394355,0.9977289928594333,0.9732334543812793,0.9838218927435056,0.9420845321288718
0.967222557604209,0.9184155481038636,0.9361910342820041,0.9863956540139436,0.98527696751402
0.982117644069537,0.9901535825093206,0.9299778685532774,0.923034396318686,0.9990586245969953
0.9976272001743107,0.8655652996092532,0.8603348145307792,0.9895636833068757,0.9899011168091633
0.8949718682514792,0.8904668411156975,0.9935076279393891,0.9842320824075911,0.9844300483041617
0.9991759554611158,0.9209764070787543,0.8203384185828995,0.8239406412551344,0.8848516517668743
0.9132838145808202,0.7964627939244492,0.8027344023782907,0.8677162175793216,0.6973399317215339
0.9551229600618072,0.9540026432393667,0.9915617991086745,0.873534900191899,0.9711873569228102
0.9992744192684583,0.9840805637662235,0.9708927899570725,0.9974761572999593,0.9944695950412439
0.9886896680535464,0.967934464890081,0.9988191105514949,0.996062122297787,0.9717615397254323
0.9330559845897557,0.9935251245090563,0.9947693929929634,0.9953159982702485,0.95827691529015
0.9677727473768604,0.9591295165061402,0.910469776432239,0.8277909091278322,0.9281354189516844
0.9987448651607622,0.9809260976454088,0.9327350825479814,0.9905002699837975,0.97906550159707
0.9798166058259081,0.9303273319359762,0.9932573189648636,0.9813563579990092,0.9960913012856686
0.9802415254679653,0.9903416568799704,0.9947423992597042,0.9921816010212571,0.9943131446011322
0.9543234631453337,0.9739026157718335,0.9472102164397515,0.9803195218075115,0.9616651604511877
0.9961116955846261,0.9979172990879548,0.9925468932416458,0.9969808678034782,0.9975720830101995
0.9928016442210151,0.9992060830376372,0.9957884930435752,0.9994055660652457,0.998249739079849
0.9868610910598274,0.9987507397161413,0.996259244262458,0.9889466993163232,0.9889410563452758
0.9936157084501624,0.9981523594843125,0.9989186844505092,0.9543320704750874,0.7394025808422909
0.997839183172876,0.9944394687157614,0.9847346887869235,0.7956669635405031,0.848864199234503
0.9976093842603972,0.9724959944040572,0.7662694618236332,0.8071033817836866,0.6085697164128017
0.9576227400623029,0.7419671145316405,0.7937095206576557,0.5917391643434673,0.914952359339648
0.8606354754183425,0.9147685243328508,0.7047239208873723,0.99137245777873,0.9947097133867457
0.9835367964595332,0.9337014672731359,0.879462672774525,0.783233396446541,0.6610615526586154
0.8426812777476255,0.8981951065124189,0.7725694351673631,0.6102403875021347,0.5468439782182316
0.5944128466700225,0.45693184832385486,0.30875411366012145,0.2596694091398083,0.44640135246375157
0.9413909993093565,0.7274927148037751,0.6369083344086375,0.9279656767483904,0.9407113407766137
0.8657282181556205,0.7587982547363137,0.9975000045608262,0.9973607728582535,0.99735865680403
0.9685954770276857,0.9066211177676091,0.8802190742253689,0.8914450274369954,0.6313442974199049
0.8176583753367508,0.7802315471340697,0.7860775915219426,0.5412317765136102,0.8867709297960092
0.9961167815830783,0.9983644538526055,0.8726832261092596,0.977363348749212,0.5998894467198874
0.9963977171042646,0.9073335234480767,0.9646547974808539,0.569827069382109,0.2438165399590364
0.8902645810140861,0.9730770305036777,0.587304551488741,0.2512823993620491,0.08697162397544816
0.7871127929046189,0.430122982331466,0.19129529251984959,0.062220613910469624,0.013948046240867592
0.6836529149680898,0.2904955026550204,0.09868623648212352,0.019938540612916975,0.010590164583603966
0.5461995899046463,0.19223943411312816,0.022899639862351193,0.007499316689632949,-0.018056459566500736
0.47594256973555055,0.2184029309373474,0.054673760682850264,-0.10539104828353794,-0.007594918851729677
0.5079209001213483,0.32192239927210997,0.15008786020334797,0.2498679014533647,0.23200593678415588
0.8399743277466658,0.37782665221972456,0.6483330936582048,0.5986262910603386,0.5815568306639816
0.9988099381797728,0.9776223723949005,0.9988099381797728,0.9986844108019554,0.983648083454393
0.8652200308360951,0.9713521558079267,0.9435821154727952,0.9165010537569611,0.9318394116612966
0.9423918967944258,0.9861775402443155,0.9669366055035862,0.9620622624800197,0.951394243769673
0.9716856086233993,0.9533450127376832,0.8327598438152705,0.6084222786521707,0.24845221373388776
0.9689376350896821,0.9502245388031296,0.8564112259049764,0.5328236233236094,0.06933363428990363
0.9878452850687501,0.4932918589098025,0.1888146278980443,-0.015915540920892285,-0.04083853278048019
0.47245054404245684,0.15068494869928495,-0.14537639519320628,-0.5984300347566284,-0.33743708234229375
0.7110934759153723,0.1468627005171087,-0.12032840223442962,-0.5999980132192286,-0.5236044462593114
0.3434876401604928,0.06560348417193262,-0.2593862071663292,-0.4920729748495394,-0.5008529170616018
0.37213535028500433,-0.17775757117285318,-0.45882986464955866,-0.580216103774366,-0.6197133304569582
0.12359291035150767,0.01911090711489791,0.0036248966522619136,-0.0020633523342738214,-0.0037397212122267393
0.39788318197323236,0.3495595065501981,0.3570971067059524,0.34450912802800243,0.35875161512563836
0.9545544343338793,0.9522320753009318,0.9216401450365821,0.9592340594244697,0.9725541042314378
0.9642497466412363,0.6055587105267074,0.20869927792386334,0.06167693506410253,0.05138953865102875
0.7340517710878485,0.30695415889988287,0.055698917648213865,0.03814897541891639,0.060459717925946406
0.9996088244374481,0.9934485260142564,0.9470954767223092,0.9969415222272606,0.8998925906826425
1.0,1.0,1.0,0.9938101009934854,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0
1.0,0.9023829873790363,1.0,1.0,1.0
0.9535444615004625,0.9467889446655142,0.9468684436166248,0.9467889446655142,0.9467889446655142
0.9765814905496866,0.9990689518658439,0.9055109226495706,0.8704343402203512,0.8811717829840653
0.9902227262840225,0.9477283476588816,0.9060982649088758,0.9914442977967401,0.8750167962849908
0.29160564522236987,0.018620875376174344,0.011121791921762606,0.002872965108521008,0.0005233325008293692
0.4326754703853277,0.021697488662475034,0.011767773162847658,0.05688249719241473,0.07203150399533727
0.8449402665956884,0.7332555678188926,0.6046370268868071,0.5241106777507618,0.2431841072283912
0.9732906187951303,0.9869399801735579,0.9451050681111396,0.9429535420538295,0.9655985690039226
0.299240285109516,0.059100670694889196,0.0013806880085320225,0.10067224894835876,0.0025005004166097685
0.3938750277214398,-0.48403153310380015,0.0940559127888082,-0.45083464985061206,-0.401492428826557
0.32562310739176537,0.689810271712827,0.17206737122894103,0.18848132686496333,0.21812888745045553
0.9170526561298289,0.881532415044419,0.8928241871136546,0.8762456594585953,0.8830437775198439
1.0,0.9926953052499061,0.9535632891756534,1.0,1.0
0.985116968597234,0.9406681504186354,0.9986687299224541,0.9864957378310681,0.9870385724847809
0.46333495216768805,0.058080997507249266,0.1715631597321276,0.0007670571113096422,0.0007133776896258267
0.49011043488447975,0.6552136257020564,0.677513827548975,0.7643997296532159,0.8497024681221192
0.8508641325050916,0.46039304840383505,0.4642066951281254,0.4622830456629356,0.47697809830397087
1.0,1.0,1.0,1.0,
1.0,1.0,1.0,,
1.0,1.0,,,
0.9809101352496645,,,,
