1,2,3,4,5
0.3075261355899338,0.002967471348304415,0.0010141999368458582,0.016269798173915582,0.0954215976953375
0.2132911043827454,0.023028459539994377,0.41542429232011946,0.5335194061786829,0.9218659717769303
0.29664975676222,0.7573399058691701,0.6309858420431079,0.3474082729382001,0.7432275397040348
0.2546556212205789,0.2057536349895142,0.02146584953683663,0.24020995439109705,0.17134499509969692
0.9497111245674036,0.5608017438581788,0.8946732351021138,0.8738816272874166,0.43899813338015875
0.16226743729339546,0.28059663991054606,0.18369313997072528,0.22945929948300148,0.4488147567311605
0.25374168321753243,0.6279658481291139,0.762958069914196,0.7384067781735184,0.139800933816765
0.9897480405455124,0.18076346706471536,0.4061314726665891,0.7599483740268149,0.5488159085251516
0.2590895181146373,0.42717637990320745,0.9598121843508971,0.8210588706867314,0.8325584650097035
0.7699208032712646,0.5032645488760958,0.48894970032502083,0.4926933702070294,0.4696074856332219
0.4100022565137026,0.3906187805279051,0.382977564357556,0.3562050571413896,0.34281950140997425
0.8719272053811369,0.9142728865367769,0.8296534270559779,0.7819012682877419,0.9580604140786755
0.9971998562064767,0.9992738857269284,0.9998160350245939,0.9237666190665281,0.7176486125888433
1.0,1.0,0.981205441416596,0.9841392317030384,0.9853859899414078
1.0,0.9976532097747985,1.0,1.0,0.9865248611621298
0.9617778869684794,0.9911684147338088,1.0,1.0,0.9792407396381397
1.0,1.0,1.0,1.0,1.0
0.9974293055580972,0.9642921001283735,0.9386562347041132,0.9770263418019915,0.9938113566470157
0.35185271339178015,0.1589893181532998,0.18324063655641237,0.32671191506377173,0.011852243842903192
0.9564154194641703,0.6199046666735692,0.8493396386612777,-0.05547034039290046,0.05179863893949649
0.4308235084008573,0.5358410196916241,0.3040402917446276,0.307737938694597,0.8953669737086645
0.9972789137563726,0.31102366465267706,0.7673198146459539,0.9838261500464693,0.9528843745777743
0.14943267880303282,0.9648632645238413,0.9908358875053478,0.9900855539133726,0.9026894470128151
0.5612335441871404,0.7211779836213545,0.6273774394417124,0.5379847940762474,0.5410099224833218
0.9982898935483303,1.0,1.0,1.0,0.9789677102863206
0.9982127688357713,0.9982127688357713,0.9969233097848836,0.9370847357124237,0.9411121933356386
1.0,0.9813455817507286,0.7631315736775195,0.8832395513433765,0.9771086083494203
0.6376141533125106,0.275794836625717,0.4027198712657863,0.9805584538949184,0.9057023605596317
0.6192798831459679,0.8768053192149836,0.6438473833403064,0.17663765885787425,0.534996047440062
0.9034069759289768,0.5611524994628077,0.08319103576982839,0.7688620922998008,0.48630899931215155
0.5668331647419419,0.11796915973701472,0.6360351013401365,0.3124518093570553,0.29353787295877054
0.00728321117950151,0.8743706959729788,0.30841889028523234,0.2950801367066201,0.44947905919241876
0.06297560381828113,0.0018511453613606807,0.0012750397443778447,0.0009044869614468134,0.001608859313514125
0.010837234100155167,0.03946483950958727,0.1291275071291706,0.5321703287720125,0.11062423694532017
0.03903311088831807,0.034459219157001085,0.03434258233367612,0.09760584045376335,0.04124546148301532
0.9479274354891284,0.9193661578958776,0.532515854999038,0.9241031143470314,0.8040329886700998
0.975458893711064,0.6565124164662057,0.84938662114858,0.7152734745649536,0.4143826897104711
0.5741582503587089,0.4671850089006733,0.3946865124672057,0.15274539686082617,0.06584815897985372
0.3265620338420089,0.2506738848471719,0.10955628016922579,0.03303339055569357,0.03378820666562261
0.7842970755578397,0.6257187916909024,0.2016291199362466,0.286102759436339,0.09847608410398381
0.7963504604920788,0.4343946704381914,0.453381277490744,0.43714052614045407,0.2985231720542825
0.8591889174831098,0.9648967003935347,0.7566947545064088,0.6519664172366473,0.9711303000459106
0.9716149866704596,0.9533423701674693,0.8936550398467158,0.8942797597907507,0.5544235058915551
0.8771047507499294,0.6980995737196332,0.7803365691640853,0.26053184966524173,0.6159027882177178
0.9659046459781114,0.9594982505239007,0.9961392871353124,0.9937437807197196,0.9929148465744073
0.9963679229185679,0.9990763461057499,0.9990763461057499,0.9976059690395089,0.9963421522878629
0.9964215699194497,0.9955572580805574,0.8953337532231417,0.7885513240571292,0.9883147347335599
0.9906904825200761,0.2828838746943571,0.05892722287508775,0.23499514555706452,0.6359370869105258
0.015235145552113211,0.004986612849070201,0.008558717321767386,0.0018931616473800168,0.4477552033792536
0.2552822761739587,0.0016203860463058122,0.005580386498205553,0.002913001744846884,0.007274042688031152
0.8430508619760959,0.4474348087215518,0.0005075314729109788,0.0011905186823583792,0.08082596699230926
0.9932307445461339,0.4111363059197527,0.9394987234599275,0.9862858758729046,1.0
0.9969282236751813,0.9987730773021382,0.993271358015321,0.9987730773021382,0.9987531759043746
0.9992505000163862,0.9927057562428732,0.9992505000163862,0.9964009549325401,0.8979954387710107
0.9751918177510817,1.0,1.0,0.9149782169490019,1.0
0.9997172782321015,0.9997172782321015,0.9298943623304028,0.9997172782321015,0.9711942607352013
1.0,0.925712467473739,1.0,0.9608854132876256,0.3896522164440928
0.9603546408855205,0.9975002336747995,0.9330086947624316,0.17114015180783532,0.7192519790739811
0.9997766483868067,0.9519078634422123,0.15431921522054765,0.7591888670659055,0.9997072636036018
0.999540194006576,0.38808169008918214,0.8400907372682584,1.0,0.8150306458471869
0.8861438193538234,0.9242038861835276,0.9567105889736716,0.9210345325763567,0.8369777728797461
0.99401641277753,0.9488331727850761,0.9487149790764747,0.9584256503065438,0.9466648605106038
0.9542311778613523,0.9224191998108636,0.8544804999628217,0.8793952122668647,0.9998701046272147
0.46968780457921544,0.5130018015491675,0.5271202327121276,0.4307571635015123,0.4590109119312992
0.8214138597495593,0.9130030883381399,0.9494308112037961,0.961428934780656,0.9744912790523187
0.9295904337693108,0.6879231105348536,0.7967554211621171,0.5692152975941358,0.8327952254726465
0.6865668873146887,0.5895830614448195,0.5083060699362065,0.46842624821147005,0.6350198102016197
0.7382406766587718,0.7050137871177141,0.3988837534800714,0.4402220379898236,0.19002923190322984
0.9401862256259649,0.3335605598323813,0.3704680706516639,0.2929491348719071,0.3123274567406489
0.06106621993906217,0.054461486754155686,0.037304431503730084,0.014693306667743943,0.020859651255039358
0.4510899388065843,0.3646457121185199,0.39492557606135137,0.5509414754927113,0.5490372143937112
0.0233441042652031,0.2368618574677204,0.3074343714266416,0.7971944864400802,0.16059099514411362
0.7612853189150046,0.6561752578342026,0.5369721904600936,0.7147081113699992,0.7278122532432044
0.9165437554003363,0.8879747844259478,0.9814464492532982,0.9510491196397727,0.6336700450698015
