1,2,3,4,5
0.8679328834697014,0.9282438392054853,0.7413492705571566,0.967693277737795,0.9156363591019328
0.7977465379495029,0.9231448102979536,0.8881447157140581,0.9279197030018356,0.7547171213691752
0.9082012209233917,0.7509745195225233,0.8718554692248286,0.8744389460484726,0.7952437840518337
0.9047959142902007,0.957827804322883,0.9399743624681636,0.6026235188844653,0.9353587108800627
0.8002367108335813,0.7731126746508683,0.6507572243151379,0.733301135500461,0.7004775615176977
0.7798123470191975,0.7143849332033474,0.8519302686097208,0.7427479769338017,0.857913806286733
0.8025349843744046,0.7640468015558424,0.9590938286278397,0.6705968894024468,0.8984010131499931
0.8823275724434163,0.9495856419532225,0.5258267165812414,0.9262700979121037,0.6231135884136153
0.4776867225916275,0.5722691292214175,0.2638820352189622,0.43350581896914014,0.3863825216810235
0.5174753763412586,0.8941232396390303,0.27249747305134486,0.5401954473118904,0.9500267140679202
0.17011392243233833,0.6204004138934881,0.30569607447156744,0.4032097679680698,0.34391189304441677
0.3160809982948891,0.5512947503309132,0.6553346366934876,0.876411797647233,0.8649549458067101
0.04880485975219309,0.3017106109689528,0.3062402979774605,0.4752362461722687,0.23172216499566756
-0.3839328317988084,0.47172995068880386,0.38790616228677577,0.6176402465295803,0.6494080986705224
0.39728353277580086,0.5020907009766562,-0.3813056617874484,-0.07752373823625147,0.49840409597696583
0.9517782262338829,0.8843181797662358,0.35396479307815465,0.5180132741072715,0.4329348456191404
0.3997632255883075,0.3124743756730123,0.9188653818162186,0.4922287607549851,0.9202709920333467
0.6238188412815783,0.6390277418081818,0.7530661794281547,0.8147064474776992,0.8458067757484571
0.6151711223045371,0.49469351557527386,0.635710039393714,0.4639274719302203,0.7057979564404946
0.9454515260831626,0.4241899263833999,0.9238448930705564,0.8961497129162717,0.735818941501737
0.5998598775338834,0.8483389100775734,0.8915237565920453,0.8278598495087659,0.9320691929364908
0.7226136764529947,0.7465292893401039,0.7297992158040294,0.8140277676657047,0.5748795326836572
0.594087678584188,0.4770518950937209,0.3125184895256137,0.7349252549729535,0.7510635516959547
0.5475651049467537,0.8350323665498343,0.925007968690357,0.9338586704718057,0.5948274791598411
0.15615720481729983,0.26658570006723437,0.28899302489522316,-0.004581789246534629,0.07908045108140738
0.5625038336484108,0.5517713145763965,0.6646272240837114,0.13072863129115284,0.6650934982712227
0.5461374319912743,0.11511108976144271,0.7675960159561583,0.5551957280852475,0.23393751489587286
0.8284939532227781,-0.4204683067074779,0.5864105453272709,0.8775389045772012,0.41370426862748333
0.7201290433224425,0.7944400887137014,0.6388367952775652,0.669195158728392,0.81559976408261
0.5791412125509945,0.480734613070506,0.32994966063560155,0.6472428891413735,0.6773775799700948
0.6337594108611315,0.600713414889436,0.7212942753689382,0.6658867386514628,0.5792341303028051
0.9683037854175506,0.9316033914572106,0.7889563199153049,0.9178844634197679,0.4482668049097741
0.7721802320934221,0.8933010427620489,0.7341366245507883,0.37127334168523496,0.757411697002444
0.9627654742050142,0.4441745348983613,0.1652252107639231,0.9456705419991924,0.5141387479235634
0.3400692534294847,0.40597834319825027,0.9577442464330211,0.44047157788297286,-0.315048267340307
0.9285929539091817,0.8339616381926067,0.8676408571955254,0.4288974234924307,0.46550707200456876
0.9174126285661006,0.8689410530400346,0.7966728674829089,0.8406112310029963,0.9302801933484661
0.6377861759699269,0.806583298749537,0.053550101808319275,0.5602613678377155,0.7200339044432409
0.938835519105849,0.9222359895545017,0.9462872613111825,0.9209825274212008,0.9249877753028533
0.8677918556368072,0.4495849904393706,0.9209009848743617,0.663645290283251,0.8100601439362917
0.44755119373346497,0.7997947633839253,0.9581066888377076,0.5276317605998302,0.8325144647122987
0.7570351406382425,0.82230990445764,0.7064571983267545,0.8033792191246609,0.45950321009698536
0.7128593925332731,0.6570723993856118,0.7140374475067114,0.7555807778402411,0.7920318786454779
0.8669100901075415,0.8767195751093354,0.7840007531887364,0.9405161741697279,0.6072259100213894
0.598048496811364,0.500037010788581,0.5579965674966139,0.8579004348279706,0.7364143621098538
0.5118961587080483,0.6692764970452663,0.7227014703860907,0.6366598404097561,0.6950224559109588
0.6173965119920799,0.4209324045326175,0.3786229518778675,0.5758498586914416,0.5259451366866199
0.8932434955453041,0.8544807339248977,0.9551418048048295,0.6708252884574893,0.880580589095724
0.9443340662783493,0.32223090177440916,0.7890081153257056,0.8518836696814187,0.6074193614324568
0.8344724347149115,0.8620079405352201,0.9216881491191574,0.8891569145027316,0.725876610221282
0.8103465529895737,0.6817227936881745,0.932339541721193,0.5911186234164202,0.9193045123455656
0.9265324720778372,0.776540481939022,0.5997732097743231,0.8579839271794902,0.8706110160686913
0.7634848743485358,0.9455578946814661,0.9032446786895425,0.8764052832696119,0.6545166621000607
0.9056576815419928,0.9341429627871544,0.927772231414615,0.5963637663984196,0.9066484740019453
0.951659437481329,0.871407551305418,0.9556792917016754,0.9230376362131012,0.5544610398298875
0.7734049301810437,0.8817545696823641,0.8432997464324627,0.7065954613117147,0.5261035585333774
0.37476837578291744,0.32586025006306807,0.7006681222919923,0.20852596336165746,0.5704294436641022
0.8972951465423065,0.898286824011745,0.4207819494832543,0.6758019159517932,0.7675746851185629
0.8086415265125523,0.7319671212379647,0.4252959863024516,0.7800879811196624,0.7370498003728934
0.7913646250592161,0.9185510687974361,0.8453305124832691,0.9075405107145758,0.7909815259462545
0.5586176048833933,0.9281638736568882,0.9233542283075218,0.9533205676233344,0.9224340898294421
0.0850361838756149,0.45155350219748736,0.39799416198760773,0.3205707428858107,0.2774842019253349
0.1961532437895919,0.48774560154611935,0.5779731202006382,0.3151685687257022,0.5707698267377028
-0.061183857067063446,0.5403343496725748,0.15993909833712397,0.39952309759763294,0.47647427426436745
0.3523969989237931,0.8600887150669192,0.48746417757604216,-0.31911155075355,0.33391025752940073
0.8301012906544527,0.9226985525244384,0.5046574445042651,0.744669802910408,0.9391473041422902
0.9455208636014449,0.9314073840913857,0.6319585470647737,0.7381099779507918,0.6778520893077398
0.9168911544077946,0.9051505171033697,0.6470045670703867,0.9577165907608833,0.683433553520973
0.8722647552319733,0.8289127684344622,0.9485239142924746,0.8607732091827993,0.9625716294216566
0.9310466158140986,0.5899582785994154,0.8042601334972412,0.9424118351100619,0.825103173483446
0.9040084023900801,0.3790436637010413,0.9579973571389946,0.6294757814732084,0.8707996516557317
0.7210597501458629,0.4111444585479391,0.48654914983585573,0.5638200002653262,0.730088829525515
0.7728682541090348,0.9554325415091663,0.3402190791572166,0.9504218160665137,0.6852662705151401
0.6814084556799167,0.29100506149838046,0.7617496833142781,0.8675456363473524,0.720842445065679
0.6747530655111094,0.898630254713161,0.8227884908893015,0.8601995805908444,0.9687871159913842
0.9421797694720068,0.8762044846712558,0.8856742495789509,0.6086591666605661,0.7230904913113743
0.05753525781949405,-0.0035870730408608872,0.3921801226476028,0.5314123374880149,0.3044352606246421
0.5702448022116484,0.7392163009950101,0.8027884183806366,0.5929454154709966,0.7583732541530858
0.05099151877637885,0.6633795524435786,0.5489243687235666,0.666079738451953,0.0864707371177007
0.738725980621554,0.9223592956926694,0.8931613243938532,0.9632822200088264,0.9060993718980229
0.609413954059455,0.8038162928122539,0.8943942018241784,0.7686297844706479,0.694360449217118
0.3172273923557587,-0.19423286823933078,0.7240434494380352,0.661841310237147,0.7465692869832031
0.3982113838959001,0.7736699136130918,0.7888716904908504,0.9156972967940682,0.387975713183543
0.8840623624349748,0.06526796707453285,0.7289569810481585,0.633450620359223,0.7237798272283962
0.4847483162386626,0.9102184708546206,0.7365911463715937,0.8924349741362693,0.8986012295618702
0.6249151713660696,0.14476921014019492,0.49800165868922597,0.6403062016035885,-0.05006419115927693
