1,2,3,4,5
0.0,0.0,0.0,0.0,0.0
0.9921940774771592,0.9578209938779116,0.9120456506148074,0.8675903501751395,0.8381856167302435
0.9655853402488332,0.9198827552515877,0.8753235144321218,0.8466463636458128,0.8005176230913947
0.9550146036233617,0.9089378332588427,0.8809155068652621,0.8358885343367045,0.8029602220166513
0.9549730274714424,0.926940307039882,0.8808323545614236,0.8442973110623746,0.7657599600868942
0.97137481940359,0.919415023542496,0.8783897556361671,0.7940109553160307,0.7224999740149051
0.9443815027700111,0.900840877672567,0.8145287862881851,0.7401386564666508,0.6915569229489965
0.955721398205989,0.8692741843278695,0.793096279973807,0.7452109470008004,0.7231028282177343
0.914872828945317,0.8379777359706473,0.7923167271253209,0.7712791942541758,0.7444210001143344
0.921213192113004,0.8761654315084867,0.8545666205864316,0.8267625689904271,0.7982205406978558
0.9510440811150724,0.9271170056855388,0.8977434543545822,0.8672681349977652,0.8435801224417674
0.9760833186084462,0.9468344957332474,0.9161720836927938,0.8927335280483115,0.8485796547100584
0.9706992069349022,0.9405980729453586,0.9173673980604725,0.8734214054818157,0.8327599289047802
0.9696494090989408,0.9469072539991061,0.9034082050535812,0.8628610628943238,0.8457628704175285
0.9768628714569323,0.9338731303724184,0.8935026868588177,0.8768410439771747,0.8675175919092808
0.9560851895352825,0.9146753422237005,0.8981696099117547,0.8893554657048717,0.8670186780862498
0.9577274475360933,0.9419804799966739,0.9321685081437288,0.9079815817646998,0.8882121215270921
0.9820494964088599,0.9685892172249997,0.9386335997671735,0.9126069286657174,0.8897400451101248
0.984232244384621,0.9508154122795165,0.9224708707085616,0.8982943383675124,0.881424814726273
0.9648473635522664,0.9362325769938363,0.9113492500701598,0.8949370641000323,0.8883472440208297
0.9698780779344968,0.9442359862382937,0.9277094658503883,0.9214730430624993,0.9233543639368458
0.9740668752403622,0.9574883846625576,0.9511999916847697,0.9522705775966905,0.9478946876071885
0.9826315625357295,0.9743267261898575,0.9749295803926867,0.9704705380993462,0.9580912388653868
0.9899281771975594,0.9891902005009926,0.9860512010310886,0.9732041700880375,0.9710837863401552
0.9973391262771674,0.9967986363022171,0.9822158010165369,0.9802305397623923,0.9612510264112505
